file_name,difficulty_score,Abweichung
001,0.16641666666666663,0.2335833333333334
002,0.20361790320089992,0.1963820967991001
003,0.24614743020850957,0.15385256979149045
004,0.20085916367240472,0.1991408363275953
005,0.1394166666666666,0.2605833333333334
006,0.18431409434494295,0.21568590565505708
007,0.1947549574437739,0.2052450425562261
008,0.1802528880351821,0.21974711196481791
009,0.1394166666666666,0.2605833333333334
010,0.178316469191627,0.22168353080837302
011,0.2293323603095099,0.17066763969049012
012,0.16018388316578272,0.2398161168342173
013,0.165391862926523,0.23460813707347702
014,0.24351009073156907,0.15648990926843095
015,0.16941666666666674,0.23058333333333328
016,0.1800412633089454,0.21995873669105462
017,0.19005371425892192,0.2099462857410781
018,0.18204593785070702,0.217954062149293
019,0.18794928040389625,0.21205071959610378
020,0.15781611486949468,0.24218388513050534
021,0.15341666666666665,0.24658333333333338
022,0.15341666666666665,0.24658333333333338
023,0.14741666666666667,0.2525833333333334
024,0.14947582433316298,0.25052417566683705
025,0.1394166666666666,0.2605833333333334
026,0.1609339276292824,0.2390660723707176
027,0.16141666666666662,0.2385833333333334
028,0.16741666666666666,0.23258333333333336
029,0.17296060497779167,0.22703939502220835
030,0.17307312155408483,0.2269268784459152
031,0.174758261284053,0.22524173871594702
032,0.1394166666666666,0.2605833333333334
033,0.16189150046839781,0.2381084995316022
034,0.17139975095384363,0.2286002490461564
035,0.15331474685467283,0.2466852531453272
036,0.1394166666666666,0.2605833333333334
037,0.16678477167443484,0.23321522832556518
038,0.1394166666666666,0.2605833333333334
039,0.2040023148195851,0.1959976851804149
040,0.20049197678997643,0.1995080232100236
041,0.2408330534905413,0.15916694650945873
