file_name,difficulty_score
001,0.18463560666195555
002,0.16541666666666666
003,0.155593241285913
004,0.15041666666666667
005,0.14414007864605916
006,0.14952307916596763
007,0.14941666666666664
008,0.1394166666666666
009,0.1394166666666666
010,0.1394166666666666
011,0.1394166666666666
012,0.14137617199309666
013,0.14541666666666672
014,0.14941666666666664
015,0.14941666666666664
016,0.1495990230663339
017,0.15089707545764533
018,0.14184977901926502
019,0.14277906433245274
020,0.18918349562747772
021,0.18723606996081377
022,0.18636624628064427
023,0.15341666666666667
024,0.1394166666666666
025,0.1394166666666666
026,0.2024166666666666
027,0.15241666666666676
028,0.1394166666666666
029,0.172272665976025
030,0.17973837561083417
031,0.15941666666666665
032,0.16141666666666662
033,0.16531918305753954
034,0.16541666666666666
035,0.16009752777605657
036,0.14941666666666664
037,0.1726800700732997
038,0.2020422727329679
039,0.20336195873144347
040,0.19306483758260998
041,0.20237712789919568
042,0.24691272104801545
043,0.19922484571199375
044,0.2180669474510751
045,0.21847539088816761
046,0.19946151298177495
047,0.2062611227503326
048,0.2779117825691663
049,0.1516602852878105
050,0.22553769179271632
051,0.2674693930847783
052,0.18085585801320161
053,0.18276297818728296
054,0.15618087221218863
055,0.14860266387168244
056,0.15090686141577134
057,0.14941666666666664
058,0.19425412266509823
059,0.16859341096757796
060,0.1704166666666667
061,0.1394166666666666
062,0.140505646960713
063,0.14080018355921362
064,0.20409046727791516
065,0.14963971087008068
066,0.14011334795880676
067,0.17612631822254507
068,0.163748140283781
069,0.1748921297503192
070,0.1629183451117225
071,0.14941666666666664
072,0.1394166666666666
073,0.19163017135768323
074,0.19288285382951742
075,0.23783069441658075
076,0.2673842014663898
077,0.27275731812562715
078,0.22542215190260997
079,0.22066159115147374
080,0.13974400517104327
