file_name,difficulty_score,Abweichung
001,0.6032996796988171,0.0032996796988171706
002,0.7467720102426978,0.14677201024269781
003,0.46808489763676536,0.13191510236323462
004,0.432271378057656,0.167728621942344
005,0.5216758882546545,0.07832411174534548
006,0.5229748998344174,0.07702510016558262
007,0.5647109692532073,0.03528903074679268
008,0.561701800998109,0.03829819900189102
009,0.9466880970520801,0.34668809705208015
010,0.5718599213311412,0.028140078668858814
011,0.6294876008613604,0.029487600861360375
012,0.8652826457032052,0.26528264570320526
013,0.7009935416561438,0.10099354165614383
014,0.6013938632782673,0.0013938632782672933
015,0.5602661010766857,0.03973389892331425
016,0.5707220458215186,0.029277954178481336
017,0.5697663481882437,0.0302336518117563
018,0.2786436648056176,0.3213563351943824
019,0.18662343788994443,0.4133765621100556
020,0.2082826680186969,0.3917173319813031
021,0.19552746572965596,0.404472534270344
022,0.1725024480219294,0.4274975519780706
023,0.15109738558221686,0.4489026144177831
024,0.6121046544185457,0.01210465441854569
025,0.5839472078092709,0.01605279219072908
026,0.5751169909633383,0.02488300903666163
027,0.652315905223194,0.05231590522319407
028,0.20605723845496107,0.39394276154503893
029,0.22260942925390625,0.3773905707460937
