file_name,difficulty_score,Abweichung
001,0.22731987280820456,0.37268012719179544
002,0.294588477645017,0.305411522354983
003,0.22589315837544813,0.3741068416245519
004,0.21365361740835973,0.3863463825916402
005,0.1785570486828468,0.42144295131715315
006,0.1734166666666667,0.4265833333333333
007,0.16591143416309204,0.4340885658369079
008,0.16656106918100952,0.43343893081899043
009,0.16573132046210062,0.4342686795378994
010,0.5260206328300521,0.07397936716994791
011,0.5087939784483039,0.0912060215516961
012,0.5063158641880804,0.09368413581191959
013,0.583231644786312,0.016768355213688024
014,0.3955508392873233,0.20444916071267666
015,0.6025417576754898,0.0025417576754898086
016,0.20441666666666666,0.3955833333333333
017,0.177499340355183,0.422500659644817
018,0.20514544919545796,0.394854550804542
019,0.17912114029583584,0.42087885970416417
020,0.17918342217217428,0.42081657782782567
021,0.19882283320348346,0.4011771667965165
022,0.2062188897278959,0.39378111027210405
023,0.16867342817524691,0.4313265718247531
024,0.17662556068459498,0.42337443931540497
025,0.1901132850826541,0.40988671491734585
026,0.20004814575346244,0.39995185424653756
027,0.20846019707156913,0.3915398029284308
028,0.20341666666666672,0.3965833333333333
029,0.20357650573040545,0.39642349426959456
030,0.17399677849766582,0.42600322150233416
031,0.16050340461562704,0.4394965953843729
032,0.1741502000590255,0.4258497999409745
033,0.39776068522243496,0.20223931477756502
034,0.6298263281618524,0.029826328161852378
035,0.510306703732872,0.08969329626712796
036,0.8373667777113604,0.2373667777113604
037,0.728615726532125,0.12861572653212505
038,0.4569523757842311,0.1430476242157689
