file_name,difficulty_score
001,0.1848134150348967
002,0.16065228892223649
003,0.16016377930384126
004,0.1386323083333333
005,0.16723033536218157
006,0.162968324338675
007,0.1394166666666666
008,0.1516315511987615
009,0.1652842917888395
010,0.15896267050252902
011,0.1474166666666666
012,0.1394166666666666
013,0.16165824687588456
014,0.1394166666666666
015,0.16541666666666663
016,0.15541666666666662
017,0.15741666666666668
018,0.15341666666666667
019,0.15309031387838687
020,0.15041666666666667
021,0.14741666666666667
022,0.16931103328443572
023,0.17948848025810996
024,0.16332711612942766
025,0.1731487821577471
026,0.14337237845554668
027,0.1394166666666666
028,0.15385049599514725
029,0.1394166666666666
030,0.1694611161578529
031,0.15541666666666662
032,0.15670381110849746
033,0.17023299917711254
034,0.15174817100605642
035,0.1812495612829942
036,0.1394166666666666
037,0.15185457552641143
038,0.17318171396367635
039,0.15962999927621327
040,0.1737518252141436
041,0.1665242821958776
042,0.15374551777808917
043,0.16174279896733887
044,0.15744973148286723
045,0.1474166666666666
046,0.1394166666666666
047,0.16337071875486328
048,0.15674546468460643
049,0.16617931555751822
050,0.1394166666666666
051,0.16441666666666666
052,0.15541666666666662
053,0.15541666666666662
054,0.14644626999999996
055,0.13984705980290807
056,0.15845629123423946
057,0.1498385274156534
058,0.14086347234782362
059,0.1394166666666666
060,0.1394166666666666
061,0.16841666666666663
062,0.17816552134518093
063,0.1934166666666667
064,0.19971499384339708
065,0.18496513708824705
066,0.16541666666666666
067,0.17349651788200413
068,0.14879464016081967
069,0.1394166666666666
070,0.14090163645489678
071,0.1394166666666666
072,0.15641666666666665
073,0.15941666666666665
074,0.1665010060166667
075,0.17041666666666674
076,0.1764166666666667
077,0.17134038872661495
078,0.13979574321284682
079,0.16259715743000888
080,0.17426891559047586
081,0.1405127181181346
