file_name,difficulty_score,Abweichung
001,0.16971704070889984,0.23028295929110018
002,0.17047797051410743,0.2295220294858926
003,0.1442331362947363,0.2557668637052637
004,0.1877357135901033,0.21226428640989672
005,0.16477471643560548,0.23522528356439454
006,0.1859207271501756,0.21407927284982442
007,0.16466788751891148,0.23533211248108854
008,0.23420934939856783,0.1657906506014322
009,0.21528295581250456,0.18471704418749546
010,0.2248981068407376,0.17510189315926242
011,0.1771838831657828,0.22281611683421723
012,0.18914862697655663,0.2108513730234434
013,0.21151009073156904,0.18848990926843098
014,0.245904042625539,0.15409595737446102
015,0.3654105939313122,0.03458940606868782
016,0.26552205189414774,0.13447794810585229
017,0.2504175682836171,0.1495824317163829
018,0.17503892565551307,0.22496107434448695
019,0.24089233740567742,0.1591076625943226
020,0.16055807580032364,0.2394419241996764
021,0.16336976880085782,0.2366302311991422
022,0.1641099514973852,0.23589004850261483
023,0.15565296238781773,0.2443470376121823
024,0.16356046692159654,0.23643953307840349
025,0.1394166666666666,0.2605833333333334
026,0.1666189971331478,0.23338100286685223
027,0.19959076712838694,0.20040923287161308
028,0.166305472782028,0.23369452721797201
029,0.16104331561095586,0.23895668438904416
030,0.16597736260916243,0.2340226373908376
031,0.1394166666666666,0.2605833333333334
032,0.14244118414522491,0.25755881585477514
033,0.1394166666666666,0.2605833333333334
034,0.44995088885620144,0.049950888856201414
035,0.1893290448115951,0.21067095518840492
036,0.17980330979913076,0.22019669020086927
037,0.19099298864566208,0.20900701135433794
038,0.21787550379745305,0.18212449620254698
039,0.23319756783146528,0.16680243216853474
040,0.16741666666666669,0.23258333333333334
041,0.15866881017308165,0.24133118982691837
