file_name,difficulty_score,Abweichung
001,0.199960648412886,0.400039351587114
002,0.17453343800157164,0.42546656199842836
003,0.18506942698979997,0.4149305730102
004,0.17381718446583458,0.42618281553416537
005,0.18229600146716954,0.41770399853283047
006,0.1554242190705242,0.4445757809294758
007,0.1811803773970556,0.41881962260294436
008,0.1866625552150013,0.4133374447849987
009,0.16764657845060302,0.43235342154939693
010,0.16952094629534617,0.4304790537046538
011,0.1524456492436815,0.44755435075631844
012,0.15483812172428765,0.4451618782757123
013,0.14574820158262686,0.4542517984173731
014,0.18319012844543012,0.41680987155456983
015,0.1985972953932611,0.4014027046067389
016,0.1764166666666667,0.4235833333333333
017,0.21548392262675706,0.3845160773732429
018,0.18136450687362607,0.41863549312637394
019,0.16909325749374557,0.4309067425062544
020,0.20541666666666666,0.3945833333333333
021,0.18941666666666665,0.4105833333333333
022,0.18729439580427146,0.41270560419572855
023,0.18695925681894676,0.4130407431810532
024,0.16754739578583236,0.43245260421416765
025,0.18699962783347768,0.4130003721665223
026,0.16987736629867847,0.43012263370132153
027,0.16181944703033604,0.43818055296966396
028,0.1854166666666667,0.4145833333333333
029,0.1690096445703654,0.4309903554296346
030,0.18773923194304232,0.41226076805695766
031,0.16236187230477145,0.43763812769522853
032,0.1517179391941477,0.4482820608058523
033,0.1512623680900945,0.44873763190990545
034,0.16618119950917365,0.43381880049082633
035,0.16719405218415848,0.4328059478158415
036,0.19575314271331623,0.40424685728668375
037,0.23146801597990477,0.36853198402009524
038,0.20393975892328298,0.396060241076717
039,0.1484559858333333,0.4515440141666667
040,0.15241666666666676,0.4475833333333332
