file_name,difficulty_score,Abweichung
001,0.1854166666666667,0.4145833333333333
002,0.1874166666666667,0.4125833333333333
003,0.24143751312195041,0.3585624868780496
004,0.21139700221363633,0.38860299778636365
005,0.205622286544334,0.39437771345566597
006,0.17954440448078476,0.4204555955192152
007,0.21624671520933844,0.3837532847906615
008,0.20031980949432351,0.3996801905056765
009,0.6384622100128479,0.038462210012847886
010,0.5755187543836153,0.02448124561638465
011,0.5933963226116058,0.00660367738839418
012,0.5877974847075801,0.012202515292419891
013,0.5994167107888352,0.0005832892111647947
014,0.18384933502690368,0.4161506649730963
015,0.2828987421796265,0.31710125782037346
016,0.23690473377441715,0.36309526622558286
017,0.1994166666666667,0.4005833333333333
018,0.19741666666666666,0.4025833333333333
019,0.2144166666666667,0.3855833333333333
020,0.19741666666666666,0.4025833333333333
021,0.2011057551992593,0.39889424480074065
022,0.4742321323883467,0.12576786761165326
023,0.17266731233306024,0.42733268766693977
024,0.6475243864873873,0.04752438648738733
025,0.6389208571714334,0.038920857171433454
026,0.6295295387035301,0.029529538703530145
027,0.547902809346629,0.05209719065337093
028,0.5239033940507228,0.07609660594927714
029,0.5339784888391442,0.06602151116085575
030,0.2937026671303704,0.30629733286962957
031,0.28998784294465485,0.31001215705534513
032,0.33670473418163077,0.2632952658183692
033,0.8215680312580395,0.22156803125803948
034,0.6437968244041632,0.043796824404163215
035,0.41158857001461313,0.18841142998538685
036,0.6103184801907037,0.010318480190703694
037,0.5269795536312317,0.07302044636876825
