file_name,difficulty_score
001,0.16208682351069162
002,0.3359378404433458
003,0.14110728799478256
004,0.1394166666666666
005,0.1394166666666666
006,0.17080545205258005
007,0.1726739921783512
008,0.1594352571873878
009,0.16097471397453122
010,0.1572732276709429
011,0.14342369485639017
012,0.1394166666666666
013,0.15996461631500117
014,0.15441666666666665
015,0.15541666666666662
016,0.1804940075208581
017,0.17937005262570302
018,0.1885851754735929
019,0.22612575857475392
020,0.24609639270022612
021,0.2319065468828522
022,0.1784633340976354
023,0.1419752670601666
024,0.14295838182143414
025,0.1394166666666666
026,0.1394166666666666
027,0.1384717833333333
028,0.14015505553052324
029,0.1394166666666666
030,0.15446734166666667
031,0.15641666666666665
032,0.1786173598310993
033,0.19228908853493054
034,0.1847046341781802
035,0.21545986124098718
036,0.18379090943590123
037,0.18841666666666668
038,0.16641666666666666
039,0.17041666666666674
040,0.1704166666666667
041,0.13961825877346556
042,0.1394166666666666
043,0.16666171878124358
044,0.17108608873786324
045,0.1705021856392257
046,0.17091409826343487
047,0.15341666666666673
048,0.15722410755412705
049,0.18761785430099967
050,0.2212709102775677
051,0.19212671212618074
052,0.17241666666666666
053,0.21886547689269717
054,0.16441666666666674
055,0.1915086195028708
056,0.1877658580955229
057,0.20211472153305557
058,0.17541332725750833
059,0.17323126770209904
060,0.16989312979241408
061,0.21519835969053588
062,0.21851364213346303
063,0.1927879107578647
064,0.2159353486824688
065,0.245996851753196
066,0.18388908849996843
067,0.1954026220478112
068,0.21963774846596681
069,0.3279100148880067
070,0.25925839717014026
071,0.20166233181244075
072,0.21336544634958252
073,0.4648095733596271
074,0.1407306286067266
075,0.1394554431211601
076,0.13968334259993825
077,0.13994193437020339
078,0.17900671269062274
079,0.14028753751743955
080,0.14001360605437424
