file_name,difficulty_score
001,0.1394166666666666
002,0.15672284215691212
003,0.14941666666666664
004,0.1631281689812628
005,0.1394166666666666
006,0.1394166666666666
007,0.15768253255654188
008,0.15541666666666662
009,0.15541666666666662
010,0.15541666666666662
011,0.14769572464843128
012,0.1754166666666667
013,0.15341666666666665
014,0.15541666666666662
015,0.15541666666666662
016,0.1474166666666666
017,0.14941666666666664
018,0.1394166666666666
019,0.14119216269732593
020,0.15197466681232097
021,0.17197432758620868
022,0.17241666666666666
023,0.1394166666666666
024,0.15041666666666673
025,0.14041666666666663
026,0.15231728710964876
027,0.14252130156589296
028,0.1394166666666666
029,0.1394166666666666
030,0.1394166666666666
031,0.15923077723532778
032,0.16345512793797526
033,0.16359677866442845
034,0.15967128324146085
035,0.16421021546384007
036,0.14941666666666664
037,0.14952349132135803
038,0.1499116302906758
039,0.1524200372094434
040,0.1409811699087123
041,0.14154040844357804
