file_name,difficulty_score,Abweichung
001,0.17969891384710898,0.42030108615289097
002,0.149444455971376,0.45055554402862397
003,0.181235884582616,0.418764115417384
004,0.17241666666666675,0.4275833333333332
005,0.15064194103529013,0.4493580589647098
006,0.15741666666666668,0.44258333333333333
007,0.1394166666666666,0.46058333333333334
008,0.1394166666666666,0.46058333333333334
009,0.14341666666666664,0.45658333333333334
010,0.15341666666666665,0.44658333333333333
011,0.16103897960625266,0.4389610203937473
012,0.20072369757776412,0.3992763024222359
013,0.15141666666666664,0.44858333333333333
014,0.19641666666666668,0.4035833333333333
015,0.19552690918680762,0.4044730908131924
016,0.21882950377756974,0.38117049622243027
017,0.18641666666666667,0.4135833333333333
018,0.1835554354931607,0.4164445645068393
019,0.193473805267759,0.40652619473224094
020,0.1895467048751707,0.4104532951248293
021,0.17941666666666664,0.4205833333333333
022,0.18341666666666667,0.4165833333333333
023,0.17641666666666667,0.4235833333333333
024,0.15041666666666673,0.4495833333333332
025,0.1432438546820128,0.45675614531798714
026,0.19264169950970755,0.4073583004902924
027,0.15241666666666667,0.44758333333333333
028,0.1974166666666667,0.4025833333333333
029,0.1764166666666667,0.4235833333333333
030,0.1834166666666667,0.4165833333333333
031,0.17441666666666666,0.4255833333333333
032,1.064867788818825,0.46486778881882496
033,0.2344617050272083,0.36553829497279167
034,0.1990248727857181,0.40097512721428186
