file_name,difficulty_score
001,0.17551692025066232
002,0.14941666666666664
003,0.16223494951936104
004,0.1394166666666666
005,0.1394166666666666
006,0.15541666666666662
007,0.16141666666666662
008,0.16341666666666668
009,0.1394166666666666
010,0.1394166666666666
011,0.15041666666666673
012,0.1394166666666666
013,0.15358303860016664
014,0.14574832716487296
015,0.14941666666666664
016,0.16953687475373602
017,0.17623215240371426
018,0.18841666666666668
019,0.18160482746550333
020,0.1641483126354077
021,0.15891697573086067
022,0.16362029189356983
023,0.15766840646801428
024,0.1593356406331957
025,0.16900082398419666
026,0.1864750173743486
027,0.17722563925278637
028,0.1835496410538556
029,0.17398410913054882
030,0.1610082557461777
031,0.17560174000811565
032,0.14221992036998607
033,0.16593686852915246
034,0.15905070083366799
035,0.15541666666666662
036,0.17845423308408348
037,0.18492958733125844
038,0.1621841002091142
039,0.15941666666666665
040,0.16602538836183747
041,0.15383656525213216
042,0.1394166666666666
043,0.13968313521359313
044,0.1394166666666666
045,0.14741666666666667
046,0.17858371968864817
047,0.19334109064731786
048,0.1816200847928139
049,0.2095944172121427
050,0.15641666666666665
051,0.22751943323687404
052,0.162427735469296
053,0.15287761358939542
054,0.17135247808907883
055,0.18241666666666667
056,0.1898929552797571
057,0.19122988496585336
058,0.16641666666666668
059,0.1684166666666667
060,0.14541666666666667
061,0.1394166666666666
062,0.14039129318156546
063,0.13944023280640835
064,0.1394166666666666
065,0.15141666666666673
066,0.14067890852584494
067,0.1394166666666666
068,0.15300747010406077
069,0.15441666666666665
070,0.15841666666666662
071,0.16041666666666662
072,0.13954813387657922
073,0.17880935594785644
074,0.14541666666666672
075,0.14941666666666664
076,0.14941666666666664
077,0.15074928772207427
078,0.1405875956810102
079,0.16233180274134382
080,0.145281898013883
081,0.14874236607984379
