file_name,difficulty_score,Abweichung
001,0.1474166666666666,0.9325833333333334
002,0.14941666666666664,0.9305833333333334
003,0.15106172939401455,0.9289382706059855
004,0.15876579691047035,0.9212342030895297
005,0.1676190410051015,0.9123809589948986
006,0.1743642052185287,0.9056357947814714
007,0.18400077987614516,0.8959992201238549
008,0.1868047248916169,0.8931952751083831
009,0.1876221993677196,0.8923778006322804
010,0.18106398957112482,0.8989360104288753
011,0.17497242607439936,0.9050275739256007
012,0.15600013731076504,0.9239998626892351
013,0.1394166666666666,0.9405833333333334
014,0.1394166666666666,0.9405833333333334
015,0.15341666666666665,0.9265833333333334
016,0.16041666666666668,0.9195833333333334
017,0.16570283833333335,0.9142971616666667
018,0.17245132776482472,0.9075486722351753
019,0.16756193189660107,0.912438068103399
020,0.16517110757737744,0.9148288924226227
021,0.16841666666666666,0.9115833333333334
022,0.15777464845895683,0.9222253515410432
023,0.15341666666666665,0.9265833333333334
024,0.16718735048696565,0.9128126495130344
025,0.20255523647232668,0.8774447635276734
026,0.17741666666666675,0.9025833333333333
027,0.1919729940012668,0.8880270059987333
028,0.21162748186200378,0.8683725181379963
029,0.2351504401630641,0.844849559836936
030,0.2414166666666667,0.8385833333333333
031,0.17631161090313838,0.9036883890968617
032,0.17341666666666677,0.9065833333333333
033,0.16873737048684076,0.9112626295131593
034,0.1682914518769616,0.9117085481230385
035,0.15381127241122736,0.9261887275887727
036,0.15831566314063392,0.9216843368593661
037,0.14941666666666664,0.9305833333333334
