file_name,difficulty_score
001,0.15341666666666667
002,0.17841666666666667
003,0.15341666666666665
004,0.17141666666666663
005,0.1394166666666666
006,0.1394166666666666
007,0.1394166666666666
008,0.1394166666666666
009,0.13951920843990104
010,0.1394166666666666
011,0.1394166666666666
012,0.1394166666666666
013,0.19141666666666668
014,0.16541666666666666
015,0.17411811036026778
016,0.16994821486480335
017,0.15825067998402842
018,0.1724286079130343
019,0.15643612198765244
020,0.15241666666666662
021,0.16441666666666674
022,0.15541666666666662
023,0.16341666666666663
024,0.16741666666666666
025,0.16815068197911295
026,0.18877368326761226
027,0.1804166666666666
028,0.16041666666666668
029,0.14241666666666666
030,0.14741666666666667
031,0.1974629322728755
032,0.1625618681559182
033,0.15060958186070492
034,0.1521791806301915
035,0.15383353366596245
036,0.1592286339465392
037,0.1394166666666666
038,0.1394166666666666
039,0.1394166666666666
040,0.1394166666666666
041,0.1394166666666666
042,0.17104956388998607
043,0.15441666666666667
044,0.1734166666666667
