file_name,difficulty_score,Abweichung
001,0.1934166666666667,0.4065833333333333
002,0.20748675723169052,0.39251324276830946
003,0.19797071184552303,0.4020292881544769
004,0.19183887139341552,0.4081611286065845
005,0.1774166666666667,0.4225833333333333
006,0.162513753438331,0.437486246561669
007,0.16141666666666662,0.4385833333333333
008,0.16632393900304468,0.4336760609969553
009,0.5602542403628595,0.03974575963714044
010,0.5683145208983565,0.03168547910164343
011,0.5790085603532374,0.020991439646762533
012,0.6045759049761404,0.004575904976140466
013,0.39768148235664774,0.20231851764335224
014,0.5858172272711539,0.01418277272884605
015,0.1863440195912804,0.41365598040871954
016,0.20120066721759292,0.3987993327824071
017,0.23268166484876848,0.36731833515123147
018,0.15996630410284843,0.4400336958971516
019,0.684245538137052,0.08424553813705205
020,0.6357678431775572,0.03576784317755721
021,0.5676540614739637,0.03234593852603629
022,0.5718294518340353,0.02817054816596465
023,0.6588471673660019,0.05884716736600193
024,0.17445784066227069,0.4255421593377293
025,0.17745754909073064,0.42254245090926934
026,0.6343220820263463,0.034322082026346346
027,0.5117087934247136,0.08829120657528633
028,0.5665278913058444,0.03347210869415562
029,0.657581368538938,0.05758136853893803
030,0.5796516731686502,0.020348326831349794
031,0.16034542323497217,0.43965457676502784
032,0.4729344987364388,0.1270655012635612
033,0.19681578762596966,0.40318421237403035
034,0.21205620893384433,0.3879437910661556
035,0.24732660276967897,0.352673397230321
036,0.23847357015127435,0.36152642984872563
037,0.18972567610510524,0.4102743238948947
038,0.19743309293843236,0.4025669070615676
039,0.21516711012433032,0.38483288987566966
040,0.16341666666666668,0.4365833333333333
041,0.16904263580151313,0.43095736419848685
