file_name,difficulty_score,Abweichung
001,0.1394166666666666,0.36058333333333337
002,0.1394166666666666,0.36058333333333337
003,0.1394166666666666,0.36058333333333337
004,0.1394166666666666,0.36058333333333337
005,0.14087935883386488,0.3591206411661351
006,0.14288954701038847,0.3571104529896115
007,0.1394166666666666,0.36058333333333337
008,0.1394166666666666,0.36058333333333337
009,0.1394166666666666,0.36058333333333337
010,0.14306441779877824,0.3569355822012218
011,0.15441666666666665,0.34558333333333335
012,0.163800860334825,0.336199139665175
013,0.18124142789089534,0.31875857210910463
014,0.17241666666666666,0.32758333333333334
015,0.16741666666666666,0.33258333333333334
016,0.1794166666666667,0.32058333333333333
017,0.16841666666666677,0.33158333333333323
018,0.16641666666666674,0.33358333333333323
019,0.1394166666666666,0.36058333333333337
020,0.14185110750661994,0.35814889249338006
021,0.1394166666666666,0.36058333333333337
022,0.1676746705109254,0.33232532948907456
023,0.15541666666666662,0.34458333333333335
024,0.1394166666666666,0.36058333333333337
025,0.1394166666666666,0.36058333333333337
026,0.14280196885426086,0.3571980311457391
027,0.1394166666666666,0.36058333333333337
028,0.16044841250630357,0.3395515874936964
029,0.1394166666666666,0.36058333333333337
030,0.1394166666666666,0.36058333333333337
031,0.14309214800706796,0.35690785199293207
032,0.3964166666666667,0.1035833333333333
033,0.18741666666666665,0.3125833333333333
034,0.16941666666666674,0.33058333333333323
035,0.17941666666666664,0.32058333333333333
036,0.23841417900693385,0.26158582099306615
037,0.18698059392390906,0.3130194060760909
038,0.21950023166526642,0.28049976833473356
039,0.1910123174075872,0.3089876825924128
040,0.178496966391263,0.321503033608737
041,0.1769644200988332,0.3230355799011668
042,0.15641666666666665,0.34358333333333335
043,0.15541666666666662,0.34458333333333335
044,0.1394166666666666,0.36058333333333337
045,0.1394166666666666,0.36058333333333337
