file_name,difficulty_score
001,0.1750466841516157
002,0.14130795913867653
003,0.14781255932252155
004,0.15541666666666662
005,0.15160484492905982
006,0.15193458226681594
007,0.1867210172719098
008,0.18454401386668887
009,0.21301921146339287
010,0.23390884793053804
011,0.2566133978684621
012,0.2245360263009787
013,0.22308523635286984
014,0.2230639174291896
015,0.2991055219161398
016,0.18907459250416672
017,0.20703768616708543
018,0.21076981100154737
019,0.22789984859056958
020,0.22943197658651496
021,0.21089089506240008
022,0.21417751357798384
023,0.2157598144778776
024,0.21235434544653517
025,0.20069145800629726
026,0.21335217080169078
027,0.21862490846640958
028,0.20025806089984247
029,0.22049103833333336
030,0.22702970720965934
031,0.22760371630837084
032,0.22670598994775334
033,0.3093738113895086
034,0.21626779596249168
035,0.19878679615556208
036,0.20030229861665058
037,0.1961011405749291
038,0.21516068876169983
039,0.18041666666666667
040,0.18941666666666665
041,0.1861035817237324
042,0.23055565242583598
043,1.0477909904260023
044,0.22466051204024703
045,0.19639084883413135
046,0.21405688828630354
