file_name,difficulty_score,Abweichung
001,0.16551042191714702,0.43448957808285293
002,0.16369255568594387,0.4363074443140561
003,0.14875224429830816,0.45124775570169184
004,0.1543220693677155,0.44567793063228445
005,0.16925830211890694,0.43074169788109307
006,0.14716418430784103,0.4528358156921589
007,0.1417722298130283,0.4582277701869717
008,0.1485593877530589,0.4514406122469411
009,0.18797707678728806,0.41202292321271194
010,0.20107978691710404,0.39892021308289594
011,0.2070985480103286,0.3929014519896714
012,0.16054541564105745,0.4394545843589425
013,0.16641666666666663,0.4335833333333333
014,0.17169144551647586,0.4283085544835241
015,0.16517398217005141,0.43482601782994856
016,0.17409102938133972,0.4259089706186603
017,0.16472825270634572,0.43527174729365425
018,0.16141666666666662,0.4385833333333333
019,0.1539358852934116,0.44606411470658835
020,0.14254957388658035,0.45745042611341963
021,0.14037334314963476,0.4596266568503652
022,0.14086476544625434,0.4591352345537456
023,0.16191732283020044,0.43808267716979954
024,0.15449682161998532,0.44550317838001463
025,0.22990074648913916,0.3700992535108608
