file_name,difficulty_score
001,0.20028104376918635
002,0.21747265225730672
003,0.20294314790834111
004,0.23205983146666673
005,0.15827520833819902
006,0.1820982422817593
007,0.14519255570277712
008,0.14714142856873638
009,0.1394166666666666
010,0.1924166666666667
011,0.14562551837600787
012,0.14741666666666667
013,0.15202543454961984
014,0.1564107118843557
015,0.1394166666666666
016,0.1394166666666666
017,0.14517072255878408
018,0.1394166666666666
019,0.14099265158637966
020,0.162749633770804
021,0.16289485647096863
022,0.16216915849407768
023,0.17325444470766582
024,0.18070119361000125
025,0.2303842344170195
026,0.14941666666666664
027,0.14941666666666664
028,0.14302051552504924
029,0.1394166666666666
030,0.14093284240837287
031,0.1394166666666666
032,0.22506967988383939
033,0.16287835898934935
034,0.1619379240942029
035,0.1953390898553891
036,0.19983966332725236
037,0.23637778241480847
038,0.1726920742699182
039,0.1731256650877823
040,0.1786342353029616
041,0.19208149382701575
