file_name,difficulty_score,Abweichung
001,0.16754130571014683,0.3324586942898532
002,0.4964924706008982,0.0035075293991018164
003,0.5055654857730506,0.005565485773050605
004,0.5568830852722028,0.05688308527220276
005,0.546619991579966,0.04661999157996599
006,0.5968124857249005,0.09681248572490053
007,0.6068017897204072,0.10680178972040721
008,0.2265070651750496,0.2734929348249504
009,0.19021241717433202,0.309787582825668
010,0.19059305759488396,0.309406942405116
011,0.22987695488122808,0.27012304511877194
012,0.4822419839172245,0.017758016082775496
013,0.49756693567801036,0.002433064321989642
014,0.33274573724434,0.16725426275566002
015,0.5260424715052282,0.026042471505228204
016,0.5376529179560968,0.03765291795609682
017,0.5341712030440849,0.03417120304408494
018,0.20753213494960163,0.29246786505039835
019,0.24170122122588075,0.2582987787741192
020,0.15641666666666665,0.34358333333333335
021,0.15741666666666665,0.34258333333333335
022,0.15841666666666668,0.34158333333333335
023,0.4828079121629408,0.017192087837059222
024,0.49168291412966986,0.008317085870330143
025,0.514114425897278,0.01411442589727796
026,0.5323371784035776,0.03233717840357764
027,0.5226362723578469,0.02263627235784693
028,0.17866651713630274,0.32133348286369723
029,0.5113313422635511,0.011331342263551147
030,0.47530052492584146,0.02469947507415854
031,0.15764811017387856,0.3423518898261214
032,0.21493014091877813,0.28506985908122184
033,0.1748816902859235,0.3251183097140765
034,0.1820697643294196,0.31793023567058043
035,0.20341666666666672,0.2965833333333333
036,0.2664463492052114,0.23355365079478863
037,0.16541666666666668,0.33458333333333334
038,0.483112081563494,0.016887918436506
039,0.49949259699966025,0.0005074030003397456
040,0.5067940193428135,0.00679401934281354
041,0.5002988258721632,0.0002988258721632331
042,0.365521226460519,0.134478773539481
