file_name,difficulty_score
001,0.18402765879691219
002,0.186897617298157
003,0.20009015345181647
004,0.1790221330057392
005,0.14391650451610902
006,0.16559972914523213
007,0.188267128011519
008,0.18827619635658896
009,0.1948207407201286
010,0.18395022754311388
011,0.19165039844053758
012,0.1784166666666667
013,0.16541666666666668
014,0.16282356969395118
015,0.1394166666666666
016,0.1394166666666666
017,0.15541666666666662
018,0.16866781159398472
019,0.1538347956577331
020,0.15041666666666667
021,0.16323096410062668
022,0.1790088143379739
023,0.14741666666666667
024,0.1394166666666666
025,0.1394166666666666
026,0.1394166666666666
027,0.1588139471150056
028,0.16041666666666668
029,0.20469238904520856
030,0.25739840757135735
031,0.20800946016723634
032,0.21386337040159778
033,0.23041321514033034
034,0.17901352421842345
035,0.17759030912080595
036,0.16925393177456102
037,0.14060507763657049
038,0.07981063596518112
039,0.1394166666666666
040,0.1394166666666666
041,0.13964274652753036
042,0.18744703441944713
043,0.19269711481179533
044,0.19115253334180626
045,0.206840353450452
046,0.20674942256028492
047,0.25276141524548074
048,0.15241666666666676
049,0.15947747425432282
050,0.16891435603938
051,0.1776176169606146
052,0.16095627589865102
053,0.17930742438886002
054,0.2533965919513428
055,0.18349465208075635
056,0.24984048416996496
057,0.19822178327866094
058,0.17680536329389254
059,0.22013615490294156
060,0.15965237123772938
061,0.16123475601853976
062,0.1463093181678027
063,0.14863041504327945
064,0.1599586988382276
065,0.1982525715416091
066,0.1875885784146576
067,0.1814166666666667
068,0.1764166666666667
069,0.18041666666666675
070,0.16266849006911763
071,0.2094377098922574
072,0.2377678848067999
073,0.18923603728027194
074,0.27185155298095026
075,0.1948864294085648
076,0.16000652878092905
077,0.1512550548195305
078,0.16250763132706372
079,0.1638075201968106
080,0.15941666666666665
081,0.16960034540153954
082,0.17883769254433346
