file_name,difficulty_score
001,0.15622376378520764
002,0.14041666666666663
003,0.18233320195799974
004,0.1710438654998269
005,0.13900778031724728
006,0.1394166666666666
007,0.1437441923735218
008,0.14941666666666664
009,0.1466752861773963
010,0.1765247783442783
011,0.1661108302355319
012,0.16477433806902927
013,0.17658528677440666
014,0.17770581888488501
015,0.20834429014504172
016,0.14941666666666664
017,0.1394166666666666
018,0.15279199065281587
019,0.15738757188252317
020,0.16184808367557998
021,0.18766111611108136
022,0.20241424170017516
023,0.2157529759112294
024,0.15054661740417424
025,0.15824115332714309
026,0.19341666666666668
027,0.19341666666666668
028,0.2212093084508795
029,0.22391167256499567
030,0.16848469076304007
031,0.14941666666666664
032,1.0582516020685193
033,0.1394166666666666
034,0.1394166666666666
035,0.1394166666666666
036,0.1794166666666667
037,0.16580923415013596
038,0.19279202519133246
039,0.2177294174885537
040,0.19712049832149567
041,0.19363954849141082
042,0.1679631764629741
043,0.16041666666666668
044,0.2068183774881667
045,0.16778501096464735
046,0.16641666666666668
047,0.17152632726468264
048,0.18465969637595903
049,0.15449073388977244
050,0.14846589407141023
051,0.2124166666666667
052,0.2035256458160838
053,0.18698942632020707
054,0.21260753855101525
055,0.1973468906896864
056,0.15177979662815969
057,0.1394166666666666
058,0.17041666666666666
059,0.1474166666666666
060,0.14941666666666664
061,0.16000021054947552
062,0.13973898013017633
063,0.1394166666666666
064,0.1394166666666666
065,0.1406600271000045
066,0.1394166666666666
067,0.16741666666666669
068,0.16135760291234835
069,0.18241666666666667
070,0.18841666666666668
071,0.18941666666666665
072,0.1929693833088434
073,0.22341666666666668
074,0.18248576933579783
075,0.15341666666666673
076,0.16141666666666662
077,0.14950279810786413
078,0.1414862442688118
079,0.13507125703954492
080,0.1301638791375576
081,0.09437841450347824
