file_name,difficulty_score
001,0.21441666666666667
002,0.2411907422060803
003,0.1884166666666666
004,0.17241666666666675
005,0.15041666666666673
006,0.1412277417119366
007,0.1423334301275475
008,0.14444235600670663
009,0.14530590499012114
010,0.14791122082636296
011,0.1394166666666666
012,0.1394166666666666
013,0.15141666666666673
014,0.1559097177971134
015,0.15541666666666662
016,0.15339275839599179
017,0.15987492246780902
018,0.17541666666666667
019,0.1394166666666666
020,0.17241666666666666
021,0.16841666666666677
022,0.17441666666666664
023,0.14941666666666664
024,0.1754166666666667
025,0.14641666666666667
026,0.15941813059331159
027,0.16641666666666663
028,0.16941666666666666
029,0.16009924877699658
030,0.202685533067235
031,0.17241666666666675
032,0.16332529186479602
033,0.15941666666666665
034,0.17787285619005977
035,0.17640880360252553
036,0.14294739954932176
037,0.1749325868329401
038,0.1605615831152919
039,0.15832901173658792
040,0.1824166666666667
041,0.1946591060420265
042,0.19406928825314676
043,0.1984166666666667
044,0.17581384899920008
