file_name,difficulty_score
001,0.18259414524747009
002,0.15541666666666662
003,0.15241666666666662
004,0.1602915539480233
005,0.15441666666666665
006,0.14359218750000002
007,0.15943607044416128
008,0.18821824669785414
009,0.17391970174812119
010,0.15799707531097412
011,0.1394166666666666
012,0.152309572249995
013,0.15541666666666668
014,0.17132384836585945
015,0.1775576615760003
016,0.1768264149606988
017,0.1684166666666667
018,0.47361963599954465
019,0.4797614762110803
020,0.8089785905037664
021,0.26874803341714093
022,0.5527333089831695
023,0.16745607299650925
024,0.513645213238351
025,0.14741666666666667
026,0.1394166666666666
027,0.1394166666666666
028,0.13958234088241597
029,0.1402448308510791
030,0.1394166666666666
031,0.1394166666666666
032,0.1428227536976565
033,0.1394166666666666
034,0.14021772613270467
035,0.14230459812900623
036,0.14126174541230846
037,0.1394166666666666
038,0.1394166666666666
039,0.1394166666666666
040,0.1394166666666666
041,0.1395637955993733
042,0.17998522823074126
043,0.17541854292915518
044,0.18445359944991335
045,0.23026954323332607
046,0.23559532598840383
047,0.22186817772783826
048,0.23326112275033262
049,0.25463856191141326
050,0.14101552917397275
051,0.14123156381097568
052,0.14034832673726422
053,0.17670370349733597
054,0.14136979864983013
055,0.20544311669675097
056,0.1677818258774679
057,0.16532998470508162
058,0.16801064890513207
059,0.053425594268588984
060,0.17614676099850432
061,0.16895554762094334
062,0.16244715835250423
063,0.15327626785942539
064,0.1394166666666666
065,0.14941666666666664
066,0.17703783519939156
067,0.15360932542724384
068,0.15541666666666662
069,0.1561851760624522
070,0.1474166666666666
071,0.15172954067371724
072,0.1394166666666666
073,0.16414559441313997
074,0.16845126667907306
075,0.1859181236956664
076,0.21081065342378166
077,0.4859872112737815
078,0.471958103508111
079,0.17847627621093035
080,0.17771136886125563
081,0.1394166666666666
