file_name,difficulty_score
001,0.14105628061632527
002,0.17572733999208065
003,0.2072443583634768
004,0.23054502764355697
005,0.22418297933767775
006,0.2455784909225196
007,0.22075315434692708
008,0.2194019857342903
009,0.2302425815029088
010,0.189046719989913
011,0.23273816698487418
012,0.2181191233107057
013,0.19501059404381557
014,0.19972731502685162
015,0.19493193768007774
016,0.21284611930058675
017,0.22476132790832368
018,0.1810674238966523
019,0.18488181898229242
020,0.18269445407483365
021,0.1914633340976354
022,0.15651378932112386
023,0.15789570642241055
024,0.1566301798235665
025,0.19197588137631239
026,0.24134777374844116
027,0.23928906610329048
028,0.24159380238412095
029,0.22332589569636682
030,0.18523886296784597
031,0.16294598175564104
032,0.16569060617300627
033,0.15015068930690667
034,0.1394166666666666
035,0.14528261321652225
036,0.19072635011653713
037,0.18241666666666675
038,0.20087924415056368
039,0.19936056850602668
040,0.21883831902034542
041,1.0484599433508774
042,0.2999991631539068
043,0.3133124963894102
044,0.3008432238832288
045,0.3125767319885721
